ID,Timestamp,humidity,temperature
2256,2025-05-18 06:03:36,72.43585205,30.37147522
2257,2025-05-18 06:03:46,72.44367981,30.37548065
2258,2025-05-18 06:03:56,72.45626831,30.34687042
2259,2025-05-18 06:04:06,72.4715271,30.37509918
2260,2025-05-18 06:04:16,72.43919373,30.37967682
2261,2025-05-18 06:04:26,72.45101929,30.37109375
2262,2025-05-18 06:04:36,72.44319916,30.38158417
2263,2025-05-18 06:04:46,72.4755249,30.37090302
2264,2025-05-18 06:04:56,72.46809387,30.37967682
2265,2025-05-18 06:05:06,72.44911194,30.40390015
2266,2025-05-18 06:05:16,72.43566895,30.38463593
2267,2025-05-18 06:05:26,72.46265411,30.37643433
2268,2025-05-18 06:05:36,72.44177246,30.3768158
2269,2025-05-18 06:05:46,72.46284485,30.38597107
2270,2025-05-18 06:05:56,72.48220825,30.37548065
2271,2025-05-18 06:06:06,72.46284485,30.39646149
2272,2025-05-18 06:06:17,72.46894836,30.40485382
2273,2025-05-18 06:06:26,72.47982025,30.38024902
2274,2025-05-18 06:06:37,72.44406128,30.38425446
2275,2025-05-18 06:06:47,72.45301819,30.37967682
2276,2025-05-18 06:06:57,72.50823975,30.38158417
2277,2025-05-18 06:07:07,72.51959229,30.39340973
2278,2025-05-18 06:07:17,72.46980286,30.37872314
2279,2025-05-18 06:07:27,72.47848511,30.39340973
2280,2025-05-18 06:07:37,72.47600555,30.38101196
2281,2025-05-18 06:07:47,72.50976563,30.37910461
2282,2025-05-18 06:07:57,72.51176453,30.38330078
2283,2025-05-18 06:08:07,72.4753418,30.38978577
2284,2025-05-18 06:08:17,72.46961975,30.39150238
2285,2025-05-18 06:08:27,72.4705658,30.39646149
2286,2025-05-18 06:08:37,72.49965668,30.4101944
2287,2025-05-18 06:08:47,72.47724915,30.41572571
2288,2025-05-18 06:08:57,72.44853973,30.4101944
2289,2025-05-18 06:09:07,72.42984772,30.38730621
2290,2025-05-18 06:09:17,72.46237183,30.39512634
2291,2025-05-18 06:09:27,72.50738525,30.40790558
2292,2025-05-18 06:09:38,72.47028351,30.40752411
2293,2025-05-18 06:09:48,72.48200989,30.39970398
2294,2025-05-18 06:09:58,72.38960266,30.41172028
2295,2025-05-18 06:10:08,72.41525269,30.41305542
2296,2025-05-18 06:10:18,72.44300842,30.42526245
2297,2025-05-18 06:10:28,72.45426178,30.41954041
2298,2025-05-18 06:10:38,72.48526001,30.43460846
2299,2025-05-18 06:10:48,72.45187378,30.40790558
2300,2025-05-18 06:10:58,72.40762329,30.44490814
2301,2025-05-18 06:11:08,72.40190125,30.43403625
2302,2025-05-18 06:11:18,72.3897934,30.44128418
2303,2025-05-18 06:11:28,72.37148285,30.45196533
2304,2025-05-18 06:11:38,72.37453461,30.44967651
2305,2025-05-18 06:11:48,72.39398956,30.45501709
2306,2025-05-18 06:11:58,72.39350891,30.45005798
2307,2025-05-18 06:12:08,72.38559723,30.45864105
2308,2025-05-18 06:12:18,72.3961792,30.45635223
2309,2025-05-18 06:12:28,72.40304565,30.44223785
2310,2025-05-18 06:12:39,72.39341736,30.44490814
2311,2025-05-18 06:12:49,72.4193573,30.44967651
2312,2025-05-18 06:12:59,72.42641449,30.4485321
2313,2025-05-18 06:13:09,72.42717743,30.45558929
2314,2025-05-18 06:13:19,72.3719635,30.4473877
2315,2025-05-18 06:13:29,72.42059326,30.45597076
2316,2025-05-18 06:13:39,72.40724182,30.45005798
2317,2025-05-18 06:13:49,72.37825012,30.45406342
2318,2025-05-18 06:13:59,72.42546082,30.4605484
2319,2025-05-18 06:14:09,72.40848541,30.45768738
2320,2025-05-18 06:14:19,72.42803955,30.48839569
2321,2025-05-18 06:14:29,72.38998413,30.46321869
2322,2025-05-18 06:14:39,72.39599609,30.47008514
2323,2025-05-18 06:14:49,72.38150024,30.4605484
2324,2025-05-18 06:14:59,72.39141846,30.4599762
2325,2025-05-18 06:15:09,72.34391785,30.47618866
2326,2025-05-18 06:15:19,72.3487854,30.47294617
2327,2025-05-18 06:15:29,72.33638763,30.49030304
2328,2025-05-18 06:15:41,72.33181,30.48648834
2329,2025-05-18 06:15:50,72.33152771,30.49697876
2330,2025-05-18 06:16:00,72.33600616,30.48801422
2331,2025-05-18 06:16:10,72.33505249,30.49526215
2332,2025-05-18 06:16:20,72.33628845,30.48439026
2333,2025-05-18 06:16:30,72.33467102,30.49468994
2334,2025-05-18 06:16:40,72.31044769,30.49297333
2335,2025-05-18 06:16:50,72.27973938,30.48248291
2336,2025-05-18 06:17:00,72.37806702,30.48286438
2337,2025-05-18 06:17:10,72.42021179,30.47065735
2338,2025-05-18 06:17:20,72.38044739,30.48152924
2339,2025-05-18 06:17:30,72.45645142,30.47828674
2340,2025-05-18 06:17:40,72.448349,30.45539856
2341,2025-05-18 06:17:50,72.42164612,30.46588898
2342,2025-05-18 06:18:00,72.4155426,30.46283722
2343,2025-05-18 06:18:10,72.43919373,30.46379089
2344,2025-05-18 06:18:20,72.50318909,30.45425415
2345,2025-05-18 06:18:30,72.48468018,30.45501709
2346,2025-05-18 06:18:40,72.45407104,30.43670654
2347,2025-05-18 06:18:52,72.51786804,30.44052124
2348,2025-05-18 06:19:00,72.49803162,30.41629791
2349,2025-05-18 06:19:11,72.51081848,30.43575287
2350,2025-05-18 06:19:21,72.57537842,30.41534424
2351,2025-05-18 06:19:31,72.58586884,30.41343689
2352,2025-05-18 06:19:41,72.56880188,30.38730621
2353,2025-05-18 06:19:51,72.59235382,30.38921356
2354,2025-05-18 06:20:01,72.60742188,30.37109375
2355,2025-05-18 06:20:11,72.60398865,30.35907745
2356,2025-05-18 06:20:21,72.6354599,30.35678864
2357,2025-05-18 06:20:31,72.69496918,30.35945892
2358,2025-05-18 06:20:41,72.70126343,30.34000397
2359,2025-05-18 06:20:51,72.72080994,30.32665253
2360,2025-05-18 06:21:01,72.65357971,30.33714294
2361,2025-05-18 06:21:11,72.66635895,30.34095764
2362,2025-05-18 06:21:21,72.66722107,30.33123016
2363,2025-05-18 06:21:31,72.63565063,30.35449982
2364,2025-05-18 06:21:41,72.66426086,30.34763336
2365,2025-05-18 06:21:51,72.60694885,30.33676147
2366,2025-05-18 06:22:01,72.67790222,30.35812378
2367,2025-05-18 06:22:12,72.68695831,30.3478241
2368,2025-05-18 06:22:22,72.68695831,30.34820557
2369,2025-05-18 06:22:32,72.60580444,30.36289215
2370,2025-05-18 06:22:42,72.66226196,30.36231995
2371,2025-05-18 06:22:52,72.631073,30.36060333
2372,2025-05-18 06:23:02,72.63259888,30.3686142
2373,2025-05-18 06:23:12,72.64823914,30.35964966
2374,2025-05-18 06:23:22,72.66969299,30.35907745
2375,2025-05-18 06:23:32,72.65176392,30.35640717
2376,2025-05-18 06:23:42,72.68810272,30.35869598
2377,2025-05-18 06:23:52,72.68276215,30.35907745
2378,2025-05-18 06:24:02,72.64347076,30.37376404
2379,2025-05-18 06:24:12,72.65510559,30.35411835
2380,2025-05-18 06:24:22,72.67388916,30.37052155
2381,2025-05-18 06:24:32,72.66483307,30.36994934
2382,2025-05-18 06:24:42,72.64738464,30.35640717
2383,2025-05-18 06:24:52,72.68418884,30.35964966
2384,2025-05-18 06:25:02,72.67332458,30.36365509
2385,2025-05-18 06:25:14,72.71156311,30.38387299
2386,2025-05-18 06:25:23,72.65796661,30.3691864
2387,2025-05-18 06:25:33,72.64146423,30.36689758
2388,2025-05-18 06:25:43,72.63383484,30.37014008
2389,2025-05-18 06:25:53,72.66750336,30.35411835
2390,2025-05-18 06:26:03,72.67256165,30.36994934
2391,2025-05-18 06:26:13,72.63813019,30.36270142
2392,2025-05-18 06:26:23,72.65596008,30.3527832
2393,2025-05-18 06:26:33,72.67513275,30.37834167
2394,2025-05-18 06:26:43,72.63450623,30.36231995
2395,2025-05-18 06:26:53,72.66540527,30.35583496
2396,2025-05-18 06:27:03,72.70202637,30.36632538
2397,2025-05-18 06:27:13,72.68171692,30.35545349
2398,2025-05-18 06:27:23,72.68505096,30.37872314
2399,2025-05-18 06:27:33,72.70507813,30.36651611
2400,2025-05-18 06:27:43,72.69850159,30.35869598
2401,2025-05-18 06:27:53,72.7084198,30.34534454
2402,2025-05-18 06:28:03,72.70183563,30.35736084
2403,2025-05-18 06:28:13,72.76887512,30.35144806
2404,2025-05-18 06:28:24,72.69754028,30.35354614
2405,2025-05-18 06:28:33,72.74646759,30.34667969
2406,2025-05-18 06:28:44,72.7848053,30.3478241
2407,2025-05-18 06:28:54,72.8032074,30.3445816
2408,2025-05-18 06:29:04,72.78985596,30.36270142
2409,2025-05-18 06:29:14,72.80358887,30.34763336
2410,2025-05-18 06:29:24,72.80493164,30.33809662
2411,2025-05-18 06:29:34,72.77116394,30.3604126
2412,2025-05-18 06:29:44,72.77612305,30.34629822
2413,2025-05-18 06:29:54,72.82505035,30.36060333
2414,2025-05-18 06:30:04,72.79701233,30.34820557
2415,2025-05-18 06:30:14,72.84698486,30.3560257
2416,2025-05-18 06:30:24,72.8099823,30.33905029
2417,2025-05-18 06:30:34,72.80597687,30.33676147
2418,2025-05-18 06:30:44,72.79768372,30.3440094
2419,2025-05-18 06:30:54,72.83592224,30.34172058
2420,2025-05-18 06:31:04,72.77841187,30.3609848
2421,2025-05-18 06:31:14,72.7804184,30.36632538
2422,2025-05-18 06:31:24,72.83916473,30.35144806
2423,2025-05-18 06:31:34,72.82218933,30.37414551
2424,2025-05-18 06:31:45,72.83039093,30.37147522
2425,2025-05-18 06:31:55,72.79396057,30.38482666
2426,2025-05-18 06:32:05,72.81159973,30.37643433
2427,2025-05-18 06:32:15,72.79605865,30.38139343
2428,2025-05-18 06:32:25,72.79815674,30.36499023
2429,2025-05-18 06:32:35,72.79052734,30.36365509
2430,2025-05-18 06:32:45,72.81417847,30.3861618
2431,2025-05-18 06:32:55,72.800354,30.37414551
2432,2025-05-18 06:33:05,72.75762939,30.37376404
2433,2025-05-18 06:33:15,72.77126312,30.38921356
2434,2025-05-18 06:33:25,72.76831055,30.38921356
2435,2025-05-18 06:33:35,72.75314331,30.39970398
2436,2025-05-18 06:33:45,72.78594971,30.39302826
2437,2025-05-18 06:33:55,72.70088196,30.38787842
2438,2025-05-18 06:34:05,72.72815704,30.39340973
2439,2025-05-18 06:34:15,72.74407959,30.38730621
2440,2025-05-18 06:34:25,72.7437973,30.40294647
2441,2025-05-18 06:34:35,72.68876648,30.41725159
2442,2025-05-18 06:34:46,72.71470642,30.4069519
2443,2025-05-18 06:34:56,72.73683167,30.40885925
2444,2025-05-18 06:35:06,72.74799347,30.41343689
2445,2025-05-18 06:35:16,72.70346069,30.41992188
2446,2025-05-18 06:35:26,72.72157288,30.43212891
2447,2025-05-18 06:35:36,72.65987396,30.41801453
2448,2025-05-18 06:35:46,72.70231628,30.43003082
2449,2025-05-18 06:35:56,72.64604187,30.4391861
2450,2025-05-18 06:36:06,72.63793945,30.43346405
2451,2025-05-18 06:36:16,72.66493225,30.44910431
2452,2025-05-18 06:36:26,72.59464264,30.44223785
2453,2025-05-18 06:36:36,72.62706757,30.4441452
2454,2025-05-18 06:36:46,72.62420654,30.43823242
2455,2025-05-18 06:36:56,72.66950989,30.41992188
2456,2025-05-18 06:37:06,72.65959167,30.42163849
2457,2025-05-18 06:37:16,72.70898438,30.40122986
2458,2025-05-18 06:37:26,72.73979187,30.40027618
2459,2025-05-18 06:37:36,72.73445129,30.40218353
2460,2025-05-18 06:37:48,72.75695801,30.39798737
2461,2025-05-18 06:37:57,72.71948242,30.38883209
2462,2025-05-18 06:38:07,72.74542236,30.39836884
2463,2025-05-18 06:38:17,72.81112671,30.37796021
2464,2025-05-18 06:38:27,72.86520386,30.38825989
2465,2025-05-18 06:38:37,72.88122559,30.3691864
2466,2025-05-18 06:38:47,72.8685379,30.35907745
2467,2025-05-18 06:38:57,72.89123535,30.36823273
2468,2025-05-18 06:39:07,72.87454224,30.36327362
2469,2025-05-18 06:39:17,72.87044525,30.34553528
2470,2025-05-18 06:39:27,72.87197113,30.3609848
2471,2025-05-18 06:39:37,72.81236267,30.35945892
2472,2025-05-18 06:39:47,72.80750275,30.3440094
2473,2025-05-18 06:39:57,72.83163452,30.32798767
2474,2025-05-18 06:40:07,72.86309814,30.32989502
2475,2025-05-18 06:40:17,72.8573761,30.33294678
2476,2025-05-18 06:40:27,72.86128998,30.3144455
2477,2025-05-18 06:40:37,72.87521362,30.32207489
2478,2025-05-18 06:40:47,72.88837433,30.29460907
2479,2025-05-18 06:40:57,72.92251587,30.2854538
2480,2025-05-18 06:41:08,72.96905518,30.29518127
2481,2025-05-18 06:41:17,72.93099976,30.28869629
2482,2025-05-18 06:41:28,72.94940948,30.30433655
2483,2025-05-18 06:41:38,72.95141602,30.29155731
2484,2025-05-18 06:41:48,72.95093536,30.28182983
2485,2025-05-18 06:41:58,72.98231506,30.29117584
2486,2025-05-18 06:42:08,72.95093536,30.28049469
2487,2025-05-18 06:42:18,73.01950073,30.27057648
2488,2025-05-18 06:42:28,73.00958252,30.26828766
2489,2025-05-18 06:42:38,72.98155212,30.25455475
2490,2025-05-18 06:42:48,72.99909973,30.2854538
2491,2025-05-18 06:42:58,73.00949097,30.27191162
2492,2025-05-18 06:43:08,73.0275116,30.27858734
2493,2025-05-18 06:43:18,73.01120758,30.28831482
2494,2025-05-18 06:43:28,72.95523071,30.27973175
2495,2025-05-18 06:43:38,72.96581268,30.28087616
2496,2025-05-18 06:43:48,72.94940948,30.28507233
2497,2025-05-18 06:43:58,72.95341492,30.29098511
2498,2025-05-18 06:44:08,72.96199799,30.28240204
2499,2025-05-18 06:44:18,72.96943665,30.28316498
2500,2025-05-18 06:44:29,72.9019165,30.27973175
2501,2025-05-18 06:44:39,72.94845581,30.28926849
2502,2025-05-18 06:44:49,72.96657562,30.28430939
2503,2025-05-18 06:44:59,72.93949127,30.27362823
2504,2025-05-18 06:45:09,72.95703888,30.27057648
2505,2025-05-18 06:45:19,72.98745728,30.27362823
2506,2025-05-18 06:45:29,72.99461365,30.29289246
2507,2025-05-18 06:45:39,72.96095276,30.28373718
2508,2025-05-18 06:45:49,72.95999146,30.28373718
2509,2025-05-18 06:45:59,72.95503235,30.29937744
2510,2025-05-18 06:46:09,72.98469543,30.30509949
2511,2025-05-18 06:46:19,72.90238953,30.31520844
2512,2025-05-18 06:46:29,72.88246155,30.31616211
2513,2025-05-18 06:46:39,72.9019165,30.31673431
2514,2025-05-18 06:46:49,72.84088135,30.31711578
2515,2025-05-18 06:46:59,72.83067322,30.32073975
2516,2025-05-18 06:47:11,72.80311584,30.30605316
2517,2025-05-18 06:47:19,72.85795593,30.29708862
2518,2025-05-18 06:47:30,72.89829254,30.30395508
2519,2025-05-18 06:47:40,72.86482239,30.3030014
2520,2025-05-18 06:47:50,72.80435181,30.31902313
2521,2025-05-18 06:48:00,72.80845642,30.32932281
2522,2025-05-18 06:48:10,72.81484985,30.34896851
2523,2025-05-18 06:48:20,72.79977417,30.35125732
2524,2025-05-18 06:48:30,73.24810028,30.33714294
2525,2025-05-18 06:48:40,73.1464386,30.33485413
2526,2025-05-18 06:48:50,72.95637512,30.33027649
2527,2025-05-18 06:49:00,73.05975342,30.34362793
2528,2025-05-18 06:49:10,72.96476746,30.33714294
2529,2025-05-18 06:49:20,72.85404205,30.35182953
2530,2025-05-18 06:49:30,72.86386108,30.34534454
2531,2025-05-18 06:49:40,72.86319733,30.33294678
2532,2025-05-18 06:49:50,72.9125061,30.33618927
2533,2025-05-18 06:50:00,72.95055389,30.36746979
2534,2025-05-18 06:50:10,72.97563171,30.33809662
2535,2025-05-18 06:50:20,73.02885437,30.35411835
2536,2025-05-18 06:50:33,73.08320618,30.34076691
2537,2025-05-18 06:50:41,73.11916351,30.33752441
2538,2025-05-18 06:50:51,73.01034546,30.3445816
2539,2025-05-18 06:51:01,73.04602051,30.3440094
2540,2025-05-18 06:51:11,72.98851013,30.33771515
2541,2025-05-18 06:51:21,73.0714798,30.35449982
2542,2025-05-18 06:51:31,73.04172516,30.34305573
2543,2025-05-18 06:51:41,73.04058075,30.36518097
2544,2025-05-18 06:51:51,72.94454956,30.33485413
2545,2025-05-18 06:52:01,72.9850769,30.33313751
2546,2025-05-18 06:52:11,72.98660278,30.3527832
2547,2025-05-18 06:52:21,72.97096252,30.34591675
2548,2025-05-18 06:52:31,72.95828247,30.34687042
2549,2025-05-18 06:52:41,72.91879272,30.31425476
2550,2025-05-18 06:52:51,72.95150757,30.34439087
2551,2025-05-18 06:53:01,72.90734863,30.33180237
2552,2025-05-18 06:53:11,72.93081665,30.32169342
2553,2025-05-18 06:53:21,72.9839325,30.30986786
2554,2025-05-18 06:53:31,72.9365387,30.2942276
2555,2025-05-18 06:53:43,72.95350647,30.32398224
2556,2025-05-18 06:53:51,72.98078918,30.30796051
2557,2025-05-18 06:54:02,72.95513153,30.29327393
2558,2025-05-18 06:54:12,72.99060822,30.28869629
2559,2025-05-18 06:54:22,73.04335022,30.27591705
2560,2025-05-18 06:54:32,73.0450592,30.26351929
2561,2025-05-18 06:54:42,73.02084351,30.26313782
2562,2025-05-18 06:54:52,73.14080811,30.27877808
2563,2025-05-18 06:55:02,73.16255188,30.25417328
2564,2025-05-18 06:55:12,73.11401367,30.2728653
2565,2025-05-18 06:55:22,73.0512619,30.24673462
2566,2025-05-18 06:55:32,73.08226013,30.25093079
2567,2025-05-18 06:55:42,73.10714722,30.26313782
2568,2025-05-18 06:55:52,73.10695648,30.25951385
2569,2025-05-18 06:56:02,73.07691956,30.23719788
2570,2025-05-18 06:56:12,73.36683655,30.27267456
2571,2025-05-18 06:56:22,73.42825317,30.24635315
2572,2025-05-18 06:56:32,73.55976105,30.26924133
2573,2025-05-18 06:56:42,73.61116028,30.27381897
2574,2025-05-18 06:56:52,73.49052429,30.28011322
2575,2025-05-18 06:57:03,73.46515656,30.31215668
2576,2025-05-18 06:57:13,73.41194153,30.30509949
2577,2025-05-18 06:57:23,73.36788177,30.311203
2578,2025-05-18 06:57:33,73.42214966,30.32436371
2579,2025-05-18 06:57:43,73.56262207,30.32341003
2580,2025-05-18 06:57:53,73.62966919,30.33161163
2581,2025-05-18 06:58:03,73.54125977,30.33447266
2582,2025-05-18 06:58:13,73.41737366,30.34076691
2583,2025-05-18 06:58:23,73.37065125,30.35964966
2584,2025-05-18 06:58:33,73.42634583,30.352211
2585,2025-05-18 06:58:43,73.29216003,30.34591675
2586,2025-05-18 06:58:53,73.18782806,30.37014008
2587,2025-05-18 06:59:03,73.17419434,30.37796021
2588,2025-05-18 06:59:13,73.14329529,30.36136627
2589,2025-05-18 06:59:23,73.2073822,30.34000397
2590,2025-05-18 06:59:33,73.11992645,30.3478241
2591,2025-05-18 06:59:45,73.07710266,30.34267426
2592,2025-05-18 06:59:53,73.10428619,30.35125732
2593,2025-05-18 07:00:05,73.09179688,30.35125732
2594,2025-05-18 07:00:14,73.10247803,30.34076691
2595,2025-05-18 07:00:24,73.05908203,30.34496307
2596,2025-05-18 07:00:34,73.0536499,30.35144806
2597,2025-05-18 07:00:44,73.08731079,30.33866882
2598,2025-05-18 07:00:54,72.97725677,30.33905029
2599,2025-05-18 07:01:04,72.98088074,30.33084869
2600,2025-05-18 07:01:14,73.07252502,30.32341003
2601,2025-05-18 07:01:24,73.07300568,30.33847809
2602,2025-05-18 07:01:34,73.04678345,30.33943176
2603,2025-05-18 07:01:44,73.37436676,30.32627106
2604,2025-05-18 07:01:54,73.45266724,30.34362793
2605,2025-05-18 07:02:04,73.38095093,30.34229279
2606,2025-05-18 07:02:14,73.27442169,30.3445816
2607,2025-05-18 07:02:24,73.16207886,30.34133911
2608,2025-05-18 07:02:34,73.06938171,30.34000397
2609,2025-05-18 07:02:44,73.08149719,30.33161163
2610,2025-05-18 07:02:54,73.04763794,30.34496307
2611,2025-05-18 07:03:06,73.03638458,30.34992218
2612,2025-05-18 07:03:15,73.03886414,30.36136627
2613,2025-05-18 07:03:25,73.01139832,30.35907745
2614,2025-05-18 07:03:35,73.02341461,30.37242889
2615,2025-05-18 07:03:45,72.9681015,30.37376404
2616,2025-05-18 07:03:55,72.98221588,30.3691864
2617,2025-05-18 07:04:05,72.90363312,30.38883209
2618,2025-05-18 07:04:15,72.78128052,30.36956787
2619,2025-05-18 07:04:25,72.84889221,30.37605286
2620,2025-05-18 07:04:35,72.75886536,30.39531708
2621,2025-05-18 07:04:45,72.7897644,30.4019928
2622,2025-05-18 07:04:55,72.75066376,30.41858673
2623,2025-05-18 07:05:05,72.84679413,30.43365479
2624,2025-05-18 07:05:15,72.89457703,30.45864105
2625,2025-05-18 07:05:25,72.81856537,30.44261932
2626,2025-05-18 07:05:35,72.69906616,30.45043945
2627,2025-05-18 07:05:45,72.65300751,30.43498993
2628,2025-05-18 07:05:55,72.68791199,30.45043945
2629,2025-05-18 07:06:05,72.60656738,30.43117523
2630,2025-05-18 07:06:15,72.63202667,30.41667938
2631,2025-05-18 07:06:25,72.58081055,30.44033051
2632,2025-05-18 07:06:36,72.52302551,30.42850494
2633,2025-05-18 07:06:46,72.56126404,30.41400909
2634,2025-05-18 07:06:56,72.54981995,30.42984009
2635,2025-05-18 07:07:06,72.63946533,30.40294647
2636,2025-05-18 07:07:16,72.60074615,30.41725159
2637,2025-05-18 07:07:26,72.58586884,30.40161133
2638,2025-05-18 07:07:36,72.58281708,30.39646149
2639,2025-05-18 07:07:46,72.6542511,30.40332794
2640,2025-05-18 07:07:56,72.62773132,30.40218353
2641,2025-05-18 07:08:06,72.63612366,30.39970398
2642,2025-05-18 07:08:16,72.60771179,30.39989471
2643,2025-05-18 07:08:26,72.65968323,30.39569855
2644,2025-05-18 07:08:36,72.63126373,30.38654327
2645,2025-05-18 07:08:46,72.6658783,30.38978577
2646,2025-05-18 07:08:56,72.63031006,30.40752411
2647,2025-05-18 07:09:06,72.67294312,30.38139343
2648,2025-05-18 07:09:17,72.64776611,30.39875031
2649,2025-05-18 07:09:26,72.64395142,30.39665222
2650,2025-05-18 07:09:37,72.6252594,30.40161133
2651,2025-05-18 07:09:47,72.6480484,30.402565
2652,2025-05-18 07:09:57,72.6166687,30.3937912
2653,2025-05-18 07:10:07,72.62573242,30.40161133
2654,2025-05-18 07:10:29,72.68362427,30.39340973
2655,2025-05-18 07:10:39,72.60951996,30.4069519
2656,2025-05-18 07:10:49,72.60580444,30.40618896
2657,2025-05-18 07:10:59,72.61610413,30.39741516
2658,2025-05-18 07:11:09,72.70117188,30.39798737
2659,2025-05-18 07:11:19,72.56469727,30.41934967
2660,2025-05-18 07:11:29,72.55001068,30.42087555
2661,2025-05-18 07:11:40,72.56460571,30.40752411
2662,2025-05-18 07:11:49,72.56259918,30.39894104
2663,2025-05-18 07:12:00,72.57737732,30.42030334
2664,2025-05-18 07:12:10,72.56097412,30.40218353
2665,2025-05-18 07:12:20,72.55878448,30.40924072
2666,2025-05-18 07:12:30,72.59721375,30.39703369
2667,2025-05-18 07:12:40,72.57919312,30.4189682
2668,2025-05-18 07:12:50,72.60017395,30.40790558
2669,2025-05-18 07:13:00,72.64823914,30.41496277
2670,2025-05-18 07:13:10,72.58139038,30.40790558
2671,2025-05-18 07:13:20,72.58863831,30.41439056
2672,2025-05-18 07:13:30,72.54695892,30.4189682
2673,2025-05-18 07:13:40,72.53189087,30.42182922
2674,2025-05-18 07:13:50,72.50137329,30.38883209
2675,2025-05-18 07:14:00,72.55792236,30.39665222
2676,2025-05-18 07:14:10,72.53388977,30.39302826
2677,2025-05-18 07:14:20,72.51815796,30.40428162
2678,2025-05-18 07:14:30,72.53665924,30.38921356
2679,2025-05-18 07:14:40,72.5335083,30.39932251
2680,2025-05-18 07:14:50,72.57003784,30.39932251
